id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
15795.0,125.0,3.0,0.0,2.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,3.0,4.0,1.0,2.0
15798.0,148.0,4.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,1.0,0.0,2.0
15804.0,122.0,8.0,1.0,1.0,0.0,2.0,0.0,0.15864535051616746,0.0,8.0,2.0,0.0,2.0
15806.0,152.0,14.0,0.0,2.0,0.0,3.0,0.0,0.2361659330729417,0.0,2.0,2.0,0.0,2.0
15812.0,151.0,9.0,0.0,1.0,0.0,2.0,0.0,0.17816207998289646,0.0,2.0,3.0,1.0,2.0
15814.0,146.0,13.0,1.0,1.0,0.0,2.0,0.0,0.15864535051616746,0.0,7.0,1.0,0.0,2.0
15822.0,105.0,3.0,0.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,0.0,1.0,2.0
15833.0,146.0,9.0,0.0,8.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,0.0,1.0,2.0
15834.0,89.0,7.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,4.0,0.0,0.0,2.0
15835.0,120.0,6.0,0.0,2.0,0.0,4.0,0.0,0.31698800230083823,0.0,7.0,3.0,1.0,2.0
15838.0,75.0,4.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,0.0,2.0
15840.0,123.0,9.0,0.0,2.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,2.0,0.0,0.0,2.0
15843.0,118.0,23.0,1.0,1.0,1.0,1.0,0.0,0.07830583338642202,0.0,2.0,1.0,0.0,2.0
15848.0,147.0,9.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,0.0,2.0
15850.0,147.0,8.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,1.0,2.0
15856.0,124.0,28.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,2.0,2.0
15858.0,153.0,105.0,2.0,1.0,0.0,1.0,1.0,0.10029865243481578,0.09191306438156648,6.0,3.0,1.0,2.0
15865.0,119.0,2.0,0.0,5.0,0.0,3.0,0.0,0.2788297534013524,0.0,0.0,0.0,0.0,2.0
15866.0,148.0,6.0,1.0,2.0,0.0,2.0,0.0,0.1802953245732548,0.0,2.0,3.0,0.0,2.0
15878.0,146.0,300.0,3.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,1.0,2.0
15879.0,137.0,16.0,1.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,2.0,0.0,2.0
15880.0,101.0,6.0,0.0,2.0,0.0,2.0,0.0,0.15609587607980152,0.0,1.0,3.0,0.0,2.0
15886.0,146.0,5.0,0.0,2.0,0.0,3.0,0.0,0.25857145066606424,0.0,4.0,1.0,0.0,2.0
15889.0,150.0,2.0,0.0,2.0,0.0,5.0,1.0,0.3929068696047895,0.08484282865990753,5.0,4.0,0.0,2.0
15904.0,151.0,15.0,0.0,5.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,1.0,0.0,2.0
15910.0,143.0,8.0,0.0,2.0,0.0,3.0,1.0,0.2398061816480499,0.08484282865990753,5.0,1.0,0.0,2.0
15914.0,136.0,12.0,0.0,2.0,0.0,5.0,1.0,0.39579157464386255,0.08484282865990753,5.0,5.0,1.0,2.0
15925.0,146.0,6.0,0.0,5.0,0.0,1.0,0.0,0.07823597983299971,0.0,2.0,1.0,2.0,2.0
15927.0,141.0,14.0,0.0,2.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,7.0,2.0,0.0,2.0
15930.0,146.0,16.0,0.0,7.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,1.0,1.0,2.0
15934.0,146.0,37.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,7.0,1.0,0.0,2.0
15938.0,146.0,4.0,0.0,5.0,0.0,1.0,0.0,0.07786342754808066,0.0,2.0,2.0,1.0,2.0
15939.0,145.0,16.0,0.0,5.0,0.0,3.0,0.0,0.2386420226546065,0.0,4.0,1.0,1.0,2.0
15945.0,108.0,2.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,2.0,2.0,1.0,2.0
15948.0,118.0,16.0,0.0,4.0,0.0,3.0,0.0,0.2386420226546065,0.0,4.0,1.0,1.0,2.0
15950.0,146.0,3.0,0.0,2.0,0.0,1.0,1.0,0.07823597983299971,0.08888296335799836,2.0,0.0,2.0,2.0
15951.0,148.0,7.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,0.0,2.0
15954.0,134.0,15.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,0.0,0.0,2.0
15965.0,149.0,4.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,0.0,2.0,2.0
15968.0,151.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0
15969.0,137.0,18.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,1.0,2.0,2.0
15973.0,147.0,18.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,1.0,2.0
15974.0,146.0,11.0,1.0,2.0,1.0,3.0,0.0,0.23609607951951941,0.0,2.0,3.0,1.0,2.0
15979.0,89.0,11.0,0.0,2.0,0.0,3.0,0.0,0.23826947036968749,0.0,2.0,4.0,1.0,2.0
15985.0,193.0,175.0,1.0,1.0,0.0,2.0,1.0,0.17895660475379524,0.089120618340239,5.0,2.0,1.0,2.0
15990.0,135.0,6.0,0.0,2.0,0.0,3.0,1.0,0.23762925949660302,0.08484282865990753,6.0,1.0,0.0,2.0
15991.0,150.0,6.0,0.0,2.0,0.0,2.0,0.0,0.17853110096653663,0.0,2.0,3.0,0.0,2.0
15998.0,106.0,15.0,1.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,7.0,1.0,0.0,2.0
15999.0,138.0,13.0,1.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,1.0,2.0
16002.0,150.0,10.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,2.0,1.0,2.0
16005.0,155.0,162.0,2.0,1.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,1.0,0.0,2.0
16010.0,131.0,20.0,0.0,3.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,6.0,1.0,0.0,2.0
16011.0,106.0,5.0,0.0,2.0,0.0,2.0,0.0,0.15827279823124843,0.0,6.0,3.0,1.0,2.0
16016.0,151.0,317.0,0.0,1.0,0.0,4.0,1.0,0.33755889094777863,0.08484282865990753,6.0,1.0,1.0,2.0
16017.0,136.0,28.0,1.0,1.0,0.0,3.0,0.0,0.23657863161767045,0.0,6.0,1.0,1.0,2.0
16019.0,149.0,8.0,0.0,5.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,0.0,2.0
16030.0,117.0,19.0,1.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,3.0,0.0,2.0
16032.0,154.0,142.0,2.0,1.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,1.0,0.0,2.0
16037.0,124.0,10.0,0.0,2.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,3.0,2.0,0.0,2.0
16042.0,151.0,5.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,1.0,0.0,2.0
16046.0,149.0,4.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,7.0,1.0,0.0,2.0
16055.0,155.0,31.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,6.0,1.0,0.0,2.0
16058.0,146.0,787.0,0.0,3.0,0.0,3.0,0.0,0.2368906042904182,0.0,4.0,1.0,2.0,2.0
16059.0,155.0,55.0,1.0,1.0,0.0,2.0,0.0,0.15864535051616746,0.0,6.0,2.0,0.0,2.0
16064.0,146.0,2.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,1.0,2.0
16075.0,147.0,142.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,8.0,1.0,0.0,2.0
16084.0,80.0,7.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,0.0,0.0,1.0,2.0
16088.0,146.0,7.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,0.0,0.0,2.0
16091.0,140.0,7.0,1.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,2.0,0.0,2.0
16092.0,149.0,12.0,0.0,2.0,0.0,4.0,0.0,0.3172465402004895,0.0,4.0,2.0,0.0,2.0
16093.0,120.0,3.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,2.0,1.0,2.0
16097.0,146.0,25.0,0.0,2.0,0.0,3.0,2.0,0.2372602385129628,0.1707780542553503,6.0,1.0,1.0,2.0
16100.0,68.0,8.0,1.0,0.0,0.0,2.0,0.0,0.15864535051616746,0.0,3.0,0.0,1.0,2.0
16102.0,170.0,117.0,2.0,4.0,0.0,3.0,2.0,0.23793147495734285,0.17396344700014654,5.0,3.0,0.0,2.0
16110.0,147.0,12.0,1.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,8.0,1.0,0.0,2.0
16117.0,109.0,10.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,0.0,2.0
16124.0,146.0,9.0,1.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,6.0,2.0,0.0,2.0
16127.0,141.0,163.0,0.0,3.0,0.0,2.0,0.0,0.15654181321942173,0.0,4.0,4.0,1.0,2.0
16129.0,142.0,3.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,1.0,0.0,2.0
16131.0,151.0,2.0,0.0,4.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,0.0,2.0
16139.0,144.0,140.0,0.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,2.0,1.0,2.0
16140.0,141.0,8.0,0.0,3.0,0.0,2.0,1.0,0.17928609271653018,0.08484282865990753,3.0,1.0,0.0,2.0
16147.0,146.0,8.0,2.0,4.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,1.0,2.0
16150.0,150.0,21.0,0.0,2.0,0.0,3.0,2.0,0.23726023851296282,0.16968565731981505,7.0,2.0,0.0,2.0
16152.0,151.0,170.0,1.0,1.0,0.0,2.0,0.0,0.15864535051616746,0.0,6.0,2.0,0.0,2.0
16155.0,99.0,2.0,0.0,2.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,0.0,2.0,1.0,2.0
16160.0,147.0,242.0,0.0,1.0,0.0,4.0,1.0,0.31226513701430425,0.08484282865990753,5.0,3.0,0.0,2.0
16166.0,147.0,26.0,1.0,1.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,7.0,2.0,1.0,2.0
16167.0,137.0,20.0,0.0,2.0,0.0,3.0,1.0,0.2380547632838616,0.08484282865990753,5.0,0.0,0.0,2.0
16169.0,150.0,5.0,0.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,7.0,1.0,0.0,2.0
16171.0,133.0,7.0,0.0,2.0,1.0,2.0,0.0,0.17816207998289646,0.0,2.0,2.0,0.0,2.0
16178.0,140.0,3.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,3.0,0.0,2.0
16187.0,147.0,37.0,1.0,5.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,1.0,0.0,2.0
16195.0,141.0,19.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,5.0,5.0,1.0,2.0
16200.0,121.0,22.0,0.0,2.0,1.0,2.0,1.0,0.15572685509616135,0.08484282865990753,4.0,4.0,1.0,2.0
16203.0,151.0,21.0,0.0,2.0,0.0,3.0,0.0,0.2346340713735411,0.0,5.0,2.0,1.0,2.0
16209.0,138.0,12.0,0.0,3.0,0.0,4.0,0.0,0.3152365839366499,0.0,7.0,2.0,0.0,2.0
16216.0,129.0,10.0,1.0,0.0,0.0,3.0,1.0,0.2398061816480499,0.08484282865990753,5.0,0.0,1.0,2.0
16223.0,104.0,11.0,0.0,4.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,2.0,1.0,0.0,2.0
16235.0,147.0,13.0,0.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,7.0,2.0,1.0,2.0
16237.0,135.0,8.0,0.0,6.0,0.0,2.0,0.0,0.17816207998289646,0.0,1.0,2.0,1.0,2.0
16240.0,149.0,14.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,1.0,1.0,2.0
16246.0,146.0,9.0,1.0,6.0,0.0,1.0,0.0,0.10029865243481578,0.0,1.0,0.0,1.0,2.0
16247.0,140.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,2.0
16248.0,142.0,21.0,0.0,2.0,0.0,4.0,0.0,0.3367637529379754,0.0,2.0,1.0,1.0,2.0
16250.0,153.0,20.0,1.0,1.0,0.0,3.0,2.0,0.2355088201487745,0.16968565731981505,8.0,3.0,1.0,2.0
16251.0,146.0,34.0,2.0,4.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,1.0,2.0
16253.0,147.0,18.0,0.0,2.0,0.0,4.0,2.0,0.3151236660610435,0.16968565731981505,5.0,2.0,1.0,2.0
16265.0,146.0,3.0,0.0,3.0,0.0,1.0,0.0,0.07999667213843903,0.0,0.0,1.0,2.0,2.0
16268.0,142.0,5.0,1.0,3.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,1.0,2.0
16273.0,142.0,2.0,0.0,9.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,0.0,1.0,2.0
16276.0,128.0,6.0,0.0,3.0,0.0,3.0,1.0,0.23426151908862203,0.08484282865990753,3.0,9.0,0.0,2.0
16279.0,140.0,2.0,0.0,2.0,0.0,2.0,1.0,0.15609587607980152,0.08484282865990753,3.0,5.0,1.0,2.0
16282.0,128.0,21.0,0.0,2.0,0.0,3.0,0.0,0.23657863161767045,0.0,8.0,0.0,0.0,2.0
16283.0,146.0,92.0,2.0,1.0,0.0,1.0,0.0,0.08040937068316777,0.0,6.0,1.0,0.0,2.0
16284.0,105.0,2.0,0.0,4.0,0.0,1.0,0.0,0.10029865243481578,0.0,1.0,0.0,1.0,2.0
16285.0,123.0,7.0,0.0,2.0,0.0,4.0,1.0,0.31762593163504205,0.08484282865990753,4.0,2.0,0.0,2.0
16289.0,128.0,2.0,1.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,1.0,2.0
16295.0,129.0,2.0,0.0,4.0,0.0,2.0,0.0,0.15871520406958978,0.0,7.0,1.0,0.0,2.0
16300.0,141.0,1168.0,0.0,1.0,0.0,3.0,0.0,0.2386420226546065,0.0,7.0,4.0,1.0,2.0
16304.0,142.0,20.0,0.0,2.0,0.0,4.0,2.0,0.3129467439095966,0.16968565731981505,5.0,2.0,0.0,2.0
16309.0,142.0,4.0,0.0,5.0,0.0,1.0,0.0,0.07830583338642202,0.0,4.0,0.0,0.0,2.0
16313.0,115.0,14.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,1.0,2.0
16316.0,145.0,86.0,0.0,1.0,0.0,1.0,3.0,0.07898744028171438,0.265876511381713,6.0,1.0,0.0,2.0
16318.0,103.0,5.0,0.0,2.0,0.0,2.0,0.0,0.18070802311798356,0.0,6.0,0.0,0.0,2.0
16321.0,150.0,395.0,0.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,0.0,2.0,2.0
16323.0,142.0,2.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,0.0,0.0,2.0
16324.0,142.0,10.0,0.0,2.0,0.0,4.0,1.0,0.3368038991977851,0.08484282865990753,5.0,2.0,1.0,2.0
16326.0,141.0,2.0,0.0,2.0,0.0,3.0,2.0,0.2339593036278822,0.1707780542553503,4.0,2.0,0.0,2.0
16328.0,66.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
16329.0,120.0,3.0,0.0,2.0,0.0,4.0,1.0,0.3139559757663212,0.08484282865990753,2.0,5.0,0.0,2.0
16332.0,152.0,838.0,2.0,1.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,5.0,4.0,0.0,2.0
16333.0,142.0,7.0,0.0,2.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,5.0,2.0,1.0,2.0
16334.0,103.0,7.0,0.0,2.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,1.0,3.0,1.0,2.0
16342.0,143.0,6.0,0.0,2.0,0.0,4.0,0.0,0.31650545020268717,0.0,7.0,2.0,0.0,2.0
16345.0,137.0,11.0,0.0,1.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,1.0,2.0
16351.0,140.0,27.0,0.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,2.0,2.0,2.0,2.0
16353.0,142.0,17.0,0.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,4.0,0.0,0.0,2.0
16354.0,105.0,18.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,1.0,2.0
16357.0,144.0,40.0,1.0,1.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,1.0,2.0
16358.0,107.0,25.0,0.0,1.0,0.0,2.0,0.0,0.15864535051616746,0.0,4.0,2.0,1.0,2.0
16360.0,141.0,10.0,0.0,4.0,0.0,4.0,1.0,0.3172569106514018,0.08484282865990753,5.0,3.0,0.0,2.0
16362.0,139.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0
16381.0,118.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,0.0,2.0
16413.0,133.0,53.0,1.0,2.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,5.0,1.0,0.0,2.0
16414.0,147.0,106.0,0.0,1.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,3.0,2.0,0.0,2.0
16419.0,129.0,7.0,0.0,1.0,0.0,4.0,0.0,0.3592391240845202,0.0,5.0,1.0,0.0,2.0
16430.0,143.0,1.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,5.0,2.0,1.0,2.0
16437.0,141.0,16.0,0.0,5.0,0.0,2.0,2.0,0.15939681096488215,0.17396344700014654,5.0,0.0,0.0,2.0
16469.0,142.0,1.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,1.0,0.0,2.0
16482.0,142.0,38.0,0.0,2.0,0.0,3.0,0.0,0.2788297534013524,0.0,2.0,0.0,1.0,2.0
16504.0,141.0,2.0,1.0,1.0,0.0,3.0,1.0,0.23939348310332118,0.08484282865990753,8.0,5.0,1.0,2.0
16508.0,145.0,31.0,2.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,2.0,1.0,2.0
16516.0,67.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,0.0,2.0,0.0,2.0
16527.0,100.0,1.0,0.0,2.0,0.0,4.0,0.0,0.3147540318384988,0.0,2.0,2.0,0.0,2.0
16555.0,154.0,326.0,1.0,1.0,0.0,2.0,0.0,0.15894403467562845,0.0,8.0,3.0,2.0,2.0
16559.0,142.0,3.0,0.0,2.0,0.0,3.0,1.0,0.2398061816480499,0.08484282865990753,7.0,1.0,0.0,2.0
16562.0,142.0,2.0,0.0,2.0,0.0,2.0,2.0,0.17816207998289646,0.1750558439356818,5.0,1.0,1.0,2.0
16568.0,131.0,2.0,1.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,1.0,1.0,2.0
16583.0,85.0,3.0,0.0,2.0,0.0,2.0,2.0,0.15685086782979507,0.16968565731981505,2.0,1.0,0.0,2.0
16586.0,120.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,0.0,0.0,2.0
16587.0,126.0,358.0,1.0,1.0,0.0,5.0,0.0,0.41576406697750434,0.0,5.0,5.0,1.0,2.0
16599.0,142.0,12.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,4.0,1.0,0.0,2.0
16600.0,104.0,14.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,1.0,2.0
16601.0,142.0,10.0,0.0,2.0,0.0,4.0,0.0,0.3566931809494331,0.0,1.0,1.0,3.0,2.0
16650.0,142.0,2.0,1.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,2.0,2.0,2.0
16652.0,142.0,2.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,1.0,2.0
16669.0,131.0,26.0,0.0,4.0,0.0,4.0,2.0,0.33755889094777863,0.1707780542553503,4.0,0.0,1.0,2.0
16672.0,110.0,8.0,1.0,2.0,1.0,1.0,0.0,0.08040937068316777,0.0,3.0,1.0,0.0,2.0
16673.0,142.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0
16680.0,144.0,1.0,1.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,0.0,2.0
16683.0,113.0,1.0,1.0,1.0,0.0,3.0,0.0,0.2387118762080288,0.0,5.0,3.0,0.0,2.0
16690.0,141.0,5.0,0.0,2.0,0.0,1.0,0.0,0.07853466399246069,0.0,3.0,1.0,1.0,2.0
16693.0,146.0,173.0,3.0,1.0,0.0,2.0,0.0,0.15827279823124843,0.0,7.0,2.0,0.0,2.0
16709.0,139.0,1.0,1.0,1.0,0.0,3.0,1.0,0.23939348310332118,0.08484282865990753,4.0,2.0,1.0,2.0
16710.0,130.0,1.0,1.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,2.0,2.0
16719.0,142.0,2.0,0.0,6.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,0.0,1.0,2.0
16726.0,142.0,1976.0,0.0,1.0,0.0,3.0,1.0,0.23680746222370913,0.08484282865990753,5.0,2.0,1.0,2.0
16730.0,152.0,1.0,1.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,0.0,2.0
16745.0,112.0,1.0,0.0,2.0,0.0,4.0,1.0,0.31374126868049534,0.08484282865990753,2.0,1.0,0.0,2.0
16756.0,142.0,25.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,1.0,2.0
16758.0,126.0,4.0,0.0,2.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,4.0,1.0,1.0,2.0
16765.0,139.0,9.0,0.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,0.0,0.0,2.0
16781.0,108.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,2.0,2.0
16800.0,141.0,47.0,0.0,1.0,0.0,3.0,2.0,0.23650877806424814,0.17784828997700927,8.0,1.0,1.0,2.0
16802.0,144.0,1849.0,0.0,1.0,1.0,3.0,1.0,0.2368475399682341,0.08484282865990753,4.0,5.0,0.0,2.0
16820.0,119.0,19.0,1.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,1.0,2.0
16828.0,150.0,2.0,0.0,5.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,0.0,0.0,2.0
16872.0,134.0,1.0,0.0,2.0,0.0,4.0,1.0,0.3154926870446837,0.08484282865990753,4.0,2.0,0.0,2.0
16878.0,105.0,0.0,1.0,1.0,0.0,2.0,0.0,0.15864535051616746,0.0,4.0,0.0,1.0,2.0
16918.0,142.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
16928.0,143.0,2.0,0.0,2.0,1.0,2.0,2.0,0.15685086782979504,0.176755893041474,3.0,1.0,0.0,2.0
16933.0,133.0,1.0,0.0,2.0,1.0,3.0,1.0,0.2592827648549692,0.08484282865990753,1.0,1.0,0.0,2.0
16967.0,90.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,0.0,0.0,2.0
16990.0,143.0,477.0,0.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,0.0,1.0,2.0
16994.0,144.0,16.0,1.0,1.0,1.0,4.0,1.0,0.33501294781269153,0.08484282865990753,5.0,4.0,0.0,2.0
17017.0,143.0,3.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,2.0,1.0,2.0
17028.0,151.0,41.0,1.0,1.0,0.0,3.0,1.0,0.23939348310332118,0.08484282865990753,7.0,2.0,0.0,2.0
17061.0,146.0,185.0,1.0,1.0,0.0,3.0,1.0,0.23939348310332118,0.08484282865990753,5.0,2.0,0.0,2.0
17062.0,119.0,1.0,3.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,2.0,0.0,2.0
17064.0,141.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,7.0,1.0,0.0,2.0
17076.0,113.0,1.0,1.0,5.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,0.0,2.0
17104.0,143.0,1.0,0.0,2.0,0.0,2.0,0.0,0.18070802311798356,0.0,4.0,0.0,2.0,2.0
17115.0,145.0,3.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,8.0,1.0,0.0,2.0
17141.0,143.0,1.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,2.0,1.0,2.0
17158.0,142.0,2.0,0.0,6.0,0.0,2.0,0.0,0.15864535051616746,0.0,4.0,0.0,0.0,2.0
17171.0,96.0,1.0,0.0,2.0,0.0,3.0,1.0,0.2339593036278822,0.08484282865990753,3.0,3.0,0.0,2.0
17172.0,103.0,2.0,0.0,4.0,0.0,2.0,0.0,0.1578600996865197,0.0,2.0,3.0,0.0,2.0
17177.0,143.0,2.0,0.0,2.0,0.0,3.0,1.0,0.2355088201487745,0.08484282865990753,4.0,2.0,0.0,2.0
17178.0,143.0,2.0,0.0,3.0,0.0,4.0,1.0,0.31939015524176023,0.08484282865990753,4.0,4.0,2.0,2.0
17181.0,139.0,1.0,0.0,3.0,0.0,3.0,0.0,0.23826947036968749,0.0,9.0,5.0,0.0,2.0
17184.0,141.0,1.0,0.0,2.0,0.0,3.0,2.0,0.2383842512465965,0.16968565731981505,5.0,0.0,1.0,2.0
17188.0,142.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
17191.0,139.0,21.0,1.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,1.0,0.0,2.0
17194.0,143.0,11.0,1.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,0.0,2.0
17195.0,121.0,7.0,0.0,2.0,0.0,2.0,0.0,0.18070802311798356,0.0,7.0,2.0,0.0,2.0
