id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
18455.0,143.0,2.0,0.0,4.0,0.0,3.0,1.0,0.2375187764126141,0.08484282865990753,2.0,2.0,0.0,0.0
18459.0,142.0,129.0,0.0,2.0,1.0,4.0,1.0,0.3157949025054235,0.08484282865990753,2.0,4.0,0.0,0.0
18466.0,142.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
18471.0,142.0,378.0,0.0,1.0,1.0,1.0,1.0,0.08040937068316777,0.09191306438156648,7.0,3.0,0.0,0.0
18484.0,145.0,224.0,0.0,2.0,1.0,2.0,1.0,0.17928609271653018,0.08484282865990753,2.0,1.0,0.0,0.0
18504.0,142.0,104.0,2.0,1.0,1.0,2.0,2.0,0.15939681096488215,0.17396344700014654,3.0,0.0,0.0,0.0
18540.0,132.0,1.0,1.0,5.0,1.0,1.0,1.0,0.08040937068316777,0.089120618340239,2.0,0.0,0.0,0.0
18553.0,68.0,0.0,2.0,0.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,2.0,0.0,0.0
18558.0,92.0,0.0,0.0,1.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,2.0,0.0,0.0
18593.0,125.0,1.0,1.0,1.0,0.0,2.0,0.0,0.20059730486963157,0.0,5.0,2.0,2.0,0.0
18595.0,91.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,0.0,0.0
18652.0,142.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18667.0,91.0,0.0,0.0,1.0,1.0,2.0,1.0,0.15572685509616133,0.0859352255954428,3.0,2.0,0.0,0.0
18675.0,144.0,71.0,2.0,1.0,1.0,3.0,0.0,0.2347039249269634,0.0,5.0,4.0,0.0,0.0
18681.0,63.0,2.0,0.0,3.0,0.0,1.0,0.0,0.07786342754808066,0.0,1.0,2.0,0.0,0.0
18704.0,142.0,470.0,1.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,3.0,0.0,0.0
18708.0,136.0,24.0,0.0,1.0,1.0,1.0,1.0,0.07830583338642202,0.089120618340239,2.0,2.0,0.0,0.0
18711.0,120.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15572685509616135,0.08484282865990753,5.0,3.0,0.0,0.0
18713.0,138.0,4.0,1.0,6.0,1.0,1.0,0.0,0.08040937068316777,0.0,2.0,0.0,0.0,0.0
18725.0,143.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,0.09191306438156648,6.0,1.0,0.0,0.0
18730.0,151.0,305.0,1.0,1.0,1.0,2.0,0.0,0.15871520406958978,0.0,7.0,1.0,0.0,0.0
18776.0,86.0,0.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,0.0,0.0,0.0,0.0
18782.0,142.0,0.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,1.0,0.0,0.0
18789.0,108.0,2.0,0.0,5.0,0.0,1.0,0.0,0.10029865243481578,0.0,1.0,0.0,0.0,0.0
18793.0,129.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0
18811.0,142.0,13.0,1.0,8.0,1.0,1.0,0.0,0.08040937068316777,0.0,2.0,0.0,0.0,0.0
18815.0,142.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
18843.0,142.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
18853.0,136.0,17.0,0.0,3.0,1.0,3.0,2.0,0.23650954455588946,0.16968565731981505,0.0,2.0,0.0,0.0
18855.0,133.0,4.0,0.0,2.0,1.0,3.0,2.0,0.23650954455588946,0.16968565731981505,0.0,2.0,0.0,0.0
18861.0,142.0,5.0,1.0,1.0,1.0,3.0,1.0,0.23618005659315452,0.08484282865990753,5.0,1.0,0.0,0.0
18864.0,135.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18871.0,120.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18876.0,142.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18881.0,140.0,0.0,0.0,1.0,0.0,3.0,3.0,0.2347142953778757,0.2598986725955893,3.0,4.0,0.0,0.0
18885.0,143.0,5.0,0.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,2.0,0.0,0.0
18891.0,142.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18903.0,133.0,205.0,0.0,1.0,1.0,3.0,1.0,0.2347142953778757,0.08484282865990753,6.0,0.0,0.0,0.0
18905.0,88.0,2.0,1.0,1.0,1.0,1.0,0.0,0.08040937068316777,0.0,3.0,2.0,0.0,0.0
18916.0,143.0,242.0,1.0,2.0,1.0,2.0,2.0,0.15685086782979504,0.17396344700014654,2.0,4.0,0.0,0.0
18928.0,142.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19002.0,140.0,8.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19007.0,125.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19018.0,130.0,0.0,0.0,1.0,1.0,4.0,1.0,0.3139201958147164,0.08484282865990753,3.0,2.0,0.0,0.0
19019.0,129.0,0.0,0.0,1.0,1.0,4.0,1.0,0.3139201958147164,0.08484282865990753,3.0,2.0,0.0,0.0
19042.0,74.0,0.0,0.0,1.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,1.0,0.0,0.0
19083.0,89.0,0.0,0.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,2.0,0.0,0.0
19105.0,133.0,1.0,1.0,0.0,0.0,2.0,3.0,0.15685086782979504,0.26587651138171303,5.0,4.0,0.0,0.0
19122.0,116.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.17396344700014654,1.0,1.0,0.0,0.0
19142.0,142.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19198.0,147.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08888296335799836,3.0,1.0,0.0,0.0
19216.0,143.0,29.0,0.0,2.0,1.0,1.0,1.0,0.08040937068316777,0.089120618340239,5.0,0.0,0.0,0.0
19236.0,122.0,0.0,0.0,3.0,0.0,2.0,0.0,0.15639809154054135,0.0,0.0,3.0,0.0,0.0
19247.0,142.0,58.0,0.0,3.0,1.0,3.0,1.0,0.25857145066606424,0.0859352255954428,4.0,1.0,0.0,0.0
19248.0,115.0,39.0,0.0,3.0,1.0,2.0,0.0,0.18070802311798356,0.0,2.0,0.0,0.0,0.0
19264.0,142.0,1.0,0.0,3.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,0.0,0.0
19287.0,125.0,3.0,1.0,1.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,3.0,0.0,0.0,0.0
19288.0,147.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.089120618340239,4.0,1.0,0.0,0.0
19318.0,149.0,22.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
19365.0,63.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19389.0,33.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,0.0
19395.0,141.0,12.0,1.0,1.0,0.0,4.0,2.0,0.31579490250542347,0.1707780542553503,5.0,8.0,0.0,0.0
19397.0,144.0,15.0,2.0,1.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,7.0,1.0,0.0,0.0
19401.0,89.0,4.0,0.0,2.0,1.0,2.0,0.0,0.1585313361308997,0.0,1.0,2.0,0.0,0.0
19404.0,40.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19418.0,145.0,35.0,1.0,1.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,4.0,1.0,0.0,0.0
19421.0,142.0,11.0,0.0,1.0,0.0,1.0,3.0,0.07898744028171438,0.26308406534038553,3.0,3.0,1.0,0.0
19427.0,142.0,12.0,2.0,0.0,1.0,2.0,1.0,0.15639809154054135,0.089120618340239,1.0,4.0,0.0,0.0
19452.0,142.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19483.0,155.0,10.0,5.0,1.0,1.0,1.0,1.0,0.07999667213843903,0.089120618340239,1.0,2.0,0.0,0.0
19485.0,104.0,9.0,1.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,2.0,2.0,0.0,0.0
19498.0,147.0,111.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0
19507.0,142.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19508.0,40.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19515.0,143.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,1.0,0.0
19535.0,40.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19552.0,103.0,4.0,0.0,2.0,1.0,3.0,1.0,0.25782075670899085,0.08484282865990753,1.0,1.0,0.0,0.0
19575.0,142.0,12.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19614.0,142.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19627.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19651.0,144.0,22.0,0.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,2.0,3.0,0.0,0.0
19652.0,138.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19671.0,143.0,23.0,0.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,1.0,2.0,0.0,0.0
19718.0,137.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
19737.0,137.0,11.0,1.0,1.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,2.0,0.0,0.0
19803.0,111.0,1.0,0.0,1.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,4.0,2.0,0.0,0.0
19815.0,40.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19824.0,117.0,6.0,1.0,2.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,1.0,0.0,0.0
19863.0,142.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
19885.0,74.0,2.0,1.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,2.0,2.0,0.0,0.0
19908.0,147.0,314.0,0.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,2.0,0.0,0.0
19923.0,106.0,4.0,0.0,2.0,0.0,3.0,1.0,0.23572352723460038,0.0859352255954428,3.0,5.0,0.0,0.0
19949.0,127.0,5.0,1.0,1.0,1.0,4.0,1.0,0.334257956062698,0.0859352255954428,3.0,3.0,0.0,0.0
19964.0,54.0,1.0,1.0,1.0,0.0,1.0,0.0,0.10029865243481578,0.0,1.0,2.0,0.0,0.0
20026.0,137.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
20030.0,143.0,26.0,1.0,1.0,0.0,1.0,0.0,0.07823597983299971,0.0,5.0,0.0,0.0,0.0
20051.0,50.0,4.0,1.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,1.0,0.0
20054.0,57.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20102.0,132.0,6.0,1.0,1.0,1.0,3.0,1.0,0.23538553182225574,0.08484282865990753,3.0,5.0,0.0,0.0
20110.0,93.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20126.0,40.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20137.0,139.0,2.0,1.0,1.0,1.0,1.0,0.0,0.07786342754808066,0.0,4.0,1.0,0.0,0.0
20236.0,124.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20301.0,120.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20315.0,143.0,107.0,2.0,2.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,4.0,2.0,0.0,0.0
20322.0,120.0,6.0,3.0,1.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,0.0,0.0
20329.0,137.0,5.0,0.0,0.0,1.0,1.0,1.0,0.10029865243481578,0.08553598902477605,3.0,0.0,0.0,0.0
20340.0,136.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20342.0,140.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20346.0,134.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20353.0,129.0,0.0,0.0,2.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20371.0,62.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20375.0,121.0,0.0,0.0,2.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20378.0,130.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20381.0,132.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09191306438156648,6.0,6.0,0.0,0.0
20390.0,139.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20396.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20403.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0
20407.0,78.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,0.0,2.0,0.0,0.0
20420.0,131.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20426.0,134.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20443.0,132.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20444.0,127.0,0.0,0.0,2.0,0.0,2.0,0.0,0.1578600996865197,0.0,6.0,3.0,0.0,0.0
20458.0,137.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20463.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20474.0,134.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20476.0,139.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20479.0,137.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20485.0,131.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07865795231897946,0.0,8.0,5.0,0.0,0.0
20502.0,119.0,0.0,0.0,2.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20504.0,131.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20506.0,129.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08888296335799836,2.0,0.0,0.0,0.0
20519.0,133.0,2.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20524.0,130.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20527.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20534.0,124.0,0.0,0.0,2.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20538.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20544.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20582.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20596.0,138.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20599.0,139.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20604.0,139.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.18079602773956482,6.0,5.0,0.0,0.0
20607.0,136.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
20608.0,136.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20610.0,136.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
20636.0,138.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20643.0,137.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20644.0,133.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20649.0,139.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20652.0,131.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20659.0,134.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20672.0,118.0,0.0,0.0,2.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20675.0,136.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20700.0,120.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08484282865990753,3.0,6.0,0.0,0.0
20702.0,135.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20712.0,138.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20715.0,136.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20724.0,133.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20729.0,135.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20730.0,126.0,0.0,0.0,2.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
20735.0,136.0,0.0,0.0,1.0,0.0,2.0,1.0,0.1786044858212378,0.08553598902477605,1.0,1.0,0.0,0.0
20737.0,130.0,0.0,0.0,3.0,1.0,1.0,1.0,0.07999667213843903,0.08553598902477605,1.0,2.0,0.0,0.0
20744.0,138.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
20746.0,144.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0
20757.0,133.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
20782.0,140.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
20785.0,140.0,0.0,0.0,4.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
20786.0,137.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
20788.0,135.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
20789.0,135.0,0.0,0.0,3.0,1.0,1.0,2.0,0.07999667213843903,0.1744189523827744,1.0,2.0,0.0,0.0
20803.0,139.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
20822.0,127.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20837.0,103.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,4.0,2.0,0.0,0.0
20841.0,133.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20847.0,139.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20871.0,134.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
20878.0,132.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
20880.0,136.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
20881.0,130.0,0.0,0.0,3.0,1.0,1.0,1.0,0.10029865243481578,0.08553598902477605,1.0,1.0,0.0,0.0
20893.0,140.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
20897.0,125.0,0.0,0.0,2.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
20909.0,137.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20914.0,137.0,0.0,0.0,4.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20918.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20924.0,140.0,0.0,0.0,2.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,3.0,0.0,0.0
20934.0,129.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20935.0,140.0,0.0,0.0,4.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20937.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20944.0,130.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
20951.0,133.0,1.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,6.0,4.0,0.0,0.0
20968.0,137.0,1.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20978.0,85.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
20986.0,129.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
20994.0,136.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
21007.0,139.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
21011.0,139.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
21026.0,131.0,0.0,0.0,3.0,1.0,1.0,1.0,0.10029865243481578,0.08553598902477605,1.0,1.0,0.0,0.0
21030.0,137.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
21031.0,125.0,0.0,0.0,2.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
21039.0,139.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
21063.0,138.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
21066.0,129.0,2.0,0.0,0.0,1.0,2.0,2.0,0.17816207998289646,0.17147121462021886,3.0,1.0,0.0,0.0
21067.0,139.0,1.0,0.0,4.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
21074.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
21081.0,137.0,5.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
21083.0,140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0
21086.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
21087.0,137.0,2.0,0.0,3.0,1.0,2.0,1.0,0.1802953245732548,0.08553598902477605,1.0,2.0,0.0,0.0
21095.0,136.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
21098.0,134.0,1.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
21104.0,138.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
21109.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
21114.0,140.0,0.0,0.0,3.0,1.0,1.0,2.0,0.10029865243481578,0.1744189523827744,1.0,1.0,0.0,0.0
21123.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
21130.0,132.0,0.0,0.0,2.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
21132.0,133.0,0.0,0.0,3.0,1.0,2.0,2.0,0.1802953245732548,0.1744189523827744,1.0,2.0,0.0,0.0
